timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T10:24:37.974227,2407.1485356359567,25381.751600043157,-0.010246574097031044,-1.6560505141743478,0.15974810061412537,3.5881230492824785,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:25:37.974227,2307.6832924039486,25390.23736237866,215.27381702363667,-1.6594528481518274,0.12311041155668283,3.5879676561075646,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:26:37.974227,2208.018217675546,25396.524552884825,430.53923327875503,-1.6627114255819966,0.08646276208533471,3.5875015186562087,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:27:37.974227,2108.1619451769775,25400.61266935279,645.7673589857627,-1.6658259692106094,0.049808332675008955,3.5867246893154023,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:28:37.974227,2008.1231248928143,25402.501400413763,860.9395548948303,-1.6687962143562622,0.013150304145323389,3.5856372475481044,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:29:37.974227,1907.9104223109593,25402.1906255512,1076.0371873361917,-1.6716219089317477,-0.02350814261956384,3.584239299882003,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:30:37.974227,1807.5325176663302,25399.680415096347,1291.041629843585,-1.674302813464248,-0.0601638269509969,3.5825309798958678,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:31:37.974227,1706.9981051835546,25394.97103020688,1505.9342647767178,-1.676838701114398,-0.09681356867573121,3.5805124482034585,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:32:37.974227,1606.3158923181913,25388.062922828765,1720.69648494313,-1.6792293576941986,-0.13345418839579237,3.578183892434985,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:33:37.974227,1505.4945989974258,25378.956735641365,1935.3096952181702,-1.6814745816837877,-0.17008250776804043,3.5755455272161694,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:34:37.974227,1404.542956859255,25367.65330198573,2149.7553141644225,-1.683574184247058,-0.20669534978369153,3.5725975941448604,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:35:37.974227,1303.4697084911825,25354.153645776172,2364.014775649021,-1.6855279892461301,-0.2432895390475059,3.569340361765218,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:36:37.974227,1202.2836066678306,25338.458981395088,2578.069530459659,-1.6873358332546753,-0.27986190205679673,3.565774125539511,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:37:37.974227,1100.99341358798,25320.570713570978,2791.901047918754,-1.6889975655700955,-0.31640926748014575,3.56189920781747,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:38:37.974227,999.6079001106608,25300.490437239863,3005.4908174958914,-1.6905130482245525,-0.35292846643586806,3.5577159578032527,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:39:37.974227,898.135844990954,25278.21993738994,3218.820350417686,-1.691882155994836,-0.38941633277005816,3.5532247515199895,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:40:37.974227,796.5860341148581,25253.761188889534,3431.8711812761426,-1.6931047764111014,-0.42586970333441637,3.5484259917719516,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:41:37.974227,694.9672597340154,25227.116356298484,3644.6248696341277,-1.6941808097644422,-0.46228541826359526,3.5433201081043015,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:42:37.974227,593.2883196997445,25198.28779366281,3857.0630016286377,-1.6951101691133252,-0.49866032125221055,3.537907556760471,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:43:37.974227,491.55801669689384,25167.278044292783,4069.167191571354,-1.6958927802888657,-0.5349912598314,3.5321888206371566,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:44:37.974227,389.78515747737424,25134.08984052452,4280.9190835463505,-1.6965285818989668,-0.5712750856449239,3.5261644092369346,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:45:37.974227,287.9785520933863,25098.726103464884,4492.300353005084,-1.6970175253312938,-0.6075086547248231,3.5198348586185104,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:46:37.974227,186.1470131306357,25061.18994271992,4703.292708358089,-1.697359574755123,-0.6436888277665308,3.513200731344606,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:47:37.974227,84.29935494144705,25021.48465610686,4913.877892563642,-1.697554707122021,-0.6798124704034807,3.506262616427491,COSMOS 2569 [GLONASS-K2]
2025-06-28T10:48:37.974227,-17.5556071222965,24979.613729349527,5124.037684713123,-1.6976029121654002,-0.715876453481179,3.499021129272162,COSMOS 2569 [GLONASS-K2]
