timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:40:24.150722,-4224.557497021739,5464.223303771111,-0.0018344952550422072,0.7920893334078283,0.6004516583068714,7.533302856881994,PIESAT-2 10
2025-06-29T12:41:24.150722,-4167.857332179427,5488.312809952157,451.6673030309186,1.097241117068234,0.20221261755317926,7.516833879405438,PIESAT-2 10
2025-06-29T12:42:24.150722,-4092.9830917270197,5488.470364509119,901.3614360384006,1.3976683475700233,-0.19698716698543642,7.467490417798703,PIESAT-2 10
2025-06-29T12:43:24.150722,-4000.258152057585,5464.691105304007,1347.113556067269,1.6920445959939467,-0.5953876951433965,7.385479188218361,PIESAT-2 10
2025-06-29T12:44:24.150722,-3890.0847030968553,5417.075721851927,1786.9734893796815,1.9790702613623288,-0.9912319949603611,7.27115452629893,PIESAT-2 10
2025-06-29T12:45:24.150722,-3762.9419505469778,5345.830020025265,2219.0167058490388,2.2574788265401464,-1.3827745913868608,7.125016626532969,PIESAT-2 10
2025-06-29T12:46:24.150722,-3619.3839487640103,5251.263981130574,2641.35299767506,2.5260429027657874,-1.7682898774171396,6.947708961072559,PIESAT-2 10
2025-06-29T12:47:24.150722,-3460.0370783005883,5133.79032314294,3052.1349795536603,2.7835800177455985,-2.146080322454648,6.740014910112934,PIESAT-2 10
2025-06-29T12:48:24.150722,-3285.5971847184423,4993.922575686144,3449.5663641437013,3.0289581070958516,-2.5144844569324216,6.502853645597434,PIESAT-2 10
2025-06-29T12:49:24.150722,-3096.826397535016,4832.272683860753,3831.909969426851,3.261100674502981,-2.8718845776648076,6.237275318243166,PIESAT-2 10
2025-06-29T12:50:24.150722,-2894.5496500759273,4649.548159177928,4197.495417765045,3.47899159209859,-3.216714124890813,5.944455604596987,PIESAT-2 10
2025-06-29T12:51:24.150722,-2679.6509225331693,4446.548798598541,4544.7264900252685,3.6816795189942852,-3.5474646892408113,5.625689675819645,PIESAT-2 10
2025-06-29T12:52:24.150722,-2453.069231664521,4224.162994964306,4872.088101955423,3.8682819224663363,-3.862692614647089,5.282385653057713,PIESAT-2 10
2025-06-29T12:53:24.150722,-2215.7943913127883,3983.36366391674,5178.152873947799,4.0379886926957225,-4.161025171239893,4.916057615563641,PIESAT-2 10
2025-06-29T12:54:24.150722,-1968.8625682901143,3725.203813726873,5461.587269302075,4.190065348035333,-4.441166280231052,4.528318227206761,PIESAT-2 10
