timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T21:01:05.455770,1849.5978179361946,6723.904130119188,-0.003277353576147168,-1.0177315725436402,0.26579574611127815,7.48529648969568,COSMOS 2582
2025-06-28T21:02:05.455770,1784.659759336033,6725.6000140966,448.796403378097,-1.146115838880531,-0.20932368503706028,7.46939832398799,COSMOS 2582
2025-06-28T21:03:05.455770,1712.1604020299235,6698.8007381356565,895.6893992842981,-1.2696842110341096,-0.683706930927083,7.421757542423711,COSMOS 2582
2025-06-28T21:04:05.455770,1632.4047311675336,6643.611322090538,1338.7760280565492,-1.3879056267121892,-1.1553258746476334,7.342559283386823,COSMOS 2582
2025-06-28T21:05:05.455770,1545.7289250538936,6560.258209801168,1776.1718452535606,-1.5002718071720693,-1.6221626650077061,7.232126373339482,COSMOS 2582
2025-06-28T21:06:05.455770,1452.498917058029,6449.088374840614,2206.015867791816,-1.6062996199766084,-2.0822190327918775,7.090917944390579,COSMOS 2582
2025-06-28T21:07:05.455770,1353.1088197451816,6310.567870478366,2626.478692947798,-1.7055333033779085,-2.5335254873194137,6.919527323455792,COSMOS 2582
2025-06-28T21:08:05.455770,1247.9792199750132,6145.279832969932,3035.770469789513,-1.7975465373053023,-2.974150326334479,6.718679216443479,COSMOS 2582
2025-06-28T21:09:05.455770,1137.5553545470023,5953.921951193341,3432.1486815878384,-1.8819443482824514,-3.4022083964838647,6.489226219070901,COSMOS 2582
2025-06-28T21:10:05.455770,1022.3051766674533,5737.303419278185,3813.9256998548262,-1.9583648381349434,-3.8158695470793464,6.2321446930886095,COSMOS 2582
2025-06-28T21:11:05.455770,902.7173240493416,5496.341392142827,4179.476073157013,-2.0264807289917575,-4.213366726298675,5.948530052664421,COSMOS 2582
2025-06-28T21:12:05.455770,779.2989998350798,5232.056966718791,4527.243516672422,-2.0860007197417714,-4.593003676206063,5.639591510302851,COSMOS 2582
2025-06-28T21:13:05.455770,652.5737777507784,4945.570714052378,4855.747571527336,-2.1366706516951552,-4.9531621907188175,5.306646334841534,COSMOS 2582
2025-06-28T21:14:05.455770,523.0793429682345,4638.0977894130765,5163.5899061638875,-2.178274483633269,-5.292308908620958,4.951113675731934,COSMOS 2582
2025-06-28T21:15:05.455770,391.3651800770169,4310.942648996572,5449.460235267411,-2.2106350786336164,-5.609001621648322,4.574508007984203,COSMOS 2582
2025-06-28T21:16:05.455770,257.9902193696812,3965.493402797098,5712.141835033086,-2.233614806961589,-5.9018950852626455,4.178432250904456,COSMOS 2582
2025-06-28T21:17:05.455770,123.52045233813435,3603.215833767863,5950.516636690609,-2.247115970873431,-6.1697463267303485,3.7645706112006354,COSMOS 2582
2025-06-28T21:18:05.455770,-11.473473109558617,3225.647113529406,6163.569883159954,-2.2510810583361085,-6.411419451292713,3.334681197352876,COSMOS 2582
2025-06-28T21:19:05.455770,-146.41866765070645,2834.389244680198,6350.394336417215,-2.2454928334163626,-6.625889952359047,2.8905884475524655,COSMOS 2582
2025-06-28T21:20:05.455770,-280.74241618849555,2431.102259277835,6510.194025557811,-2.2303742714178365,-6.812248535621389,2.434175408261586,COSMOS 2582
2025-06-28T21:21:05.455770,-413.8745850425532,2017.497202367042,6642.287527622155,-2.205788346764198,-6.96970446967789,1.9673758948092548,COSMOS 2582
2025-06-28T21:22:05.455770,-545.2500120757907,1595.328928611431,6746.110774980097,-2.171837681167129,-7.097588477117567,1.4921665597053186,COSMOS 2582
2025-06-28T21:23:05.455770,-674.3108715815436,1166.3887392197073,6821.2193844567555,-2.1286640588269146,-7.195355180075957,1.0105588888134844,COSMOS 2582
2025-06-28T21:24:05.455770,-800.5090061366915,732.4968855229182,6867.290504442764,-2.0764478143500176,-7.262585113089854,0.5245911404549481,COSMOS 2582
2025-06-28T21:25:05.455770,-923.3082179375332,295.49496482801715,6884.124177002097,-2.015407097804552,-7.298986313787518,0.03632023816990825,COSMOS 2582
2025-06-28T21:26:05.455770,-1042.186512365168,-142.76176639013067,6871.644212521047,-1.9457970199515722,-7.304395498724322,-0.4521863755319258,COSMOS 2582
2025-06-28T21:27:05.455770,-1156.6382866716178,-580.4121372424089,6829.8985747949255,-1.8679086792738304,-7.2787788277325856,-0.9388589193741114,COSMOS 2582
2025-06-28T21:28:05.455770,-1266.176456736337,-1015.596840497854,6759.059274697608,-1.7820680710619732,-7.222232255751173,-1.4216334834331499,COSMOS 2582
2025-06-28T21:29:05.455770,-1370.3345148217784,-1446.4662191623636,6659.421770801299,-1.688634877597153,-7.1349814665117455,-1.8984602648438378,COSMOS 2582
2025-06-28T21:30:05.455770,-1468.6685111664876,-1871.1880362854865,6531.403875591016,-1.5880011374685015,-7.017381377971357,-2.367311823138366,COSMOS 2582
2025-06-28T21:31:05.455770,-1560.75895210931,-2287.955201980652,6375.544166332374,-1.4805897913567752,-6.869915205284288,-2.826191346370634,COSMOS 2582
2025-06-28T21:32:05.455770,-1646.2126072687058,-2694.99343071642,6192.499900257663,-1.3668531012469267,-6.69319306365362,-3.273140915172352,COSMOS 2582
2025-06-28T21:33:05.455770,-1724.664218084251,-3090.568800655386,5983.044434685958,-1.247270940102194,-6.487950090925298,-3.706249746715121,COSMOS 2582
