timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T04:41:04.650147,1577.2109605286016,6895.2048215400555,-0.0046708317327199215,1.0700043928274163,-0.25010739992151737,7.426929076113794,BEESAT-1
2025-06-29T04:42:04.650147,1638.1670301129561,6866.214884535809,445.3089612766792,0.9611678708060498,-0.7159139377290167,7.411815785818791,BEESAT-1
2025-06-29T04:43:04.650147,1692.4732938617065,6809.352930144165,888.8101483696623,0.8484193497178786,-1.1788577139911853,7.366533551465271,BEESAT-1
2025-06-29T04:44:04.650147,1739.9088007598048,6724.847735870067,1328.693577955911,0.7322204074841744,-1.6370407028606302,7.291264009760401,BEESAT-1
2025-06-29T04:45:04.650147,1780.280736207967,6613.041404058198,1763.168605544036,0.6130470188864583,-2.0885848082519836,7.1863143330729065,BEESAT-1
2025-06-29T04:46:04.650147,1813.4252224484037,6474.387916185971,2190.466745564827,0.491387428705091,-2.531640186986634,7.052115750106902,BEESAT-1
2025-06-29T04:47:04.650147,1839.2079897007366,6309.451192964398,2608.849054505706,0.36773997107325984,-2.9643933883796696,6.8892214314629285,BEESAT-1
2025-06-29T04:48:04.650147,1857.5249152659082,6118.902672926383,3016.613368836501,0.24261085150704959,-3.3850752544430405,6.698303764517571,BEESAT-1
2025-06-29T04:49:04.650147,1868.30242884379,5903.5184254023425,3412.101361969206,0.11651190802337293,-3.7919685294959895,6.480151048721143,BEESAT-1
2025-06-29T04:50:04.650147,1871.4977832854527,5664.1758166998015,3793.7053865335306,-0.010041632633045547,-4.183415133494204,6.235663648188114,BEESAT-1
2025-06-29T04:51:04.650147,1867.0991909434563,5401.849750867731,4159.875070606146,-0.13653338834475037,-4.557823059627342,5.9658496431889665,BEESAT-1
2025-06-29T04:52:04.650147,1855.1258266746618,5117.6085085997665,4509.123639140186,-0.2624480302537215,-4.913672863484431,5.671820025731642,BEESAT-1
2025-06-29T04:53:04.650147,1835.627699373457,4812.609209589764,4840.033934629425,-0.3872734536202473,-5.249523718123872,5.354783486776831,BEESAT-1
2025-06-29T04:54:04.650147,1808.6853946552496,4488.092924986133,5151.264113935779,-0.5105028993157424,-5.56401901648093,5.01604084373534,BEESAT-1
2025-06-29T04:55:04.650147,1774.4096919598228,4145.379467502471,5441.553001133196,-0.6316370159616335,-5.855891509471223,4.656979156766743,BEESAT-1
2025-06-29T04:56:04.650147,1732.9410598946408,3785.8618872465436,5709.725079103421,-0.7501858544199951,-6.123967974686028,4.27906558109685,BEESAT-1
2025-06-29T04:57:04.650147,1684.4490340856798,3411.000701457291,5954.695105392127,-0.8656707880621163,-6.36717341652297,3.883841000199724,BEESAT-1
2025-06-29T04:58:04.650147,1629.131482148131,3022.317886131251,6175.472340435805,-0.9776263539271889,-6.584534803778028,3.472913481388848,BEESAT-1
2025-06-29T04:59:04.650147,1567.2137606351282,2621.39065702548,6371.164378650657,-1.0856020114761622,-6.775184354997943,3.0479515913018154,BEESAT-1
2025-06-29T05:00:04.650147,1498.9477689765026,2209.845066800978,6540.980574993948,-1.1891638170912824,-6.9383623851490395,2.610677604140717,BEESAT-1
2025-06-29T05:01:04.650147,1424.6109054921847,1789.349444184504,6684.2350614374045,-1.2878960137215452,-7.073419729330847,2.162860630562299,BEESAT-1
2025-06-29T05:02:04.650147,1344.5049305688071,1361.6077000410357,6800.349349317932,-1.381402536089692,-7.179819760328814,1.7063096900202976,BEESAT-1
2025-06-29T05:03:04.650147,1258.9547420385038,928.3525242314487,6888.854514752072,-1.4693084326275172,-7.257140016778463,1.242866744372802,BEESAT-1
2025-06-29T05:04:04.650147,1168.3070677125556,491.33849614508534,6949.392965228739,-1.5512612057742705,-7.305073457665894,0.7743997058994581,BEESAT-1
2025-06-29T05:05:04.650147,1072.9290799163364,52.33513090166755,6981.719786156798,-1.6269320724513923,-7.323429356920179,0.30279542872599297,BEESAT-1
2025-06-29T05:06:04.650147,973.2069367637856,-386.8801175344388,6985.703666575278,-1.6960171464196445,-7.3121338490996575,-0.17004731079172422,BEESAT-1
2025-06-29T05:07:04.650147,869.5442548158206,-824.5288756517066,6961.327403482252,-1.7582385438489019,-7.2712301338067284,-0.6422248417689395,BEESAT-1
2025-06-29T05:08:04.650147,762.3605177043729,-1258.8388717708908,6908.6879843583865,-1.8133454128128477,-7.200878342678762,-1.111835633254437,BEESAT-1
2025-06-29T05:09:04.650147,652.0894252748892,-1688.050939325335,6827.996247506969,-1.861114886602958,-7.101355068798076,-1.5769873347692192,BEESAT-1
2025-06-29T05:10:04.650147,539.1771878636886,-2110.425981616867,6719.576119895624,-1.9013529597614693,-6.973052554397709,-2.035803821650372,BEESAT-1
2025-06-29T05:11:04.650147,424.0807703673125,-2524.2518774832606,6583.863432256926,-1.9338952846729403,-6.8164775289367485,-2.486432242664512,BEESAT-1
2025-06-29T05:12:04.650147,307.26609099066053,-2927.850306473819,6421.404311467488,-1.9586078853857776,-6.6322496863455775,-2.927050064577514,BEESAT-1
2025-06-29T05:13:04.650147,189.20617974695122,-3319.583471556266,6232.853150603247,-1.9753877842322785,-6.421099787521066,-3.3558721051883813,BEESAT-1
2025-06-29T05:14:04.650147,70.37930210440292,-3697.860696389821,6018.9701577154365,-1.984163535750175,-6.183867372287948,-3.7711575421098646,BEESAT-1
2025-06-29T05:15:04.650147,-48.73294649618301,-4061.1448733100638,5780.618485218658,-1.9848956614842275,-5.921498064045426,-4.171216879979818,BEESAT-1
