timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T16:43:05.869324,6854.615893346021,826.7311991468605,0.0072667939573114885,0.109445807449651,-0.98530826170978,7.535085796726397,PIESAT B
2025-06-28T16:44:05.869324,6846.218781104845,765.8512936173754,451.78292008382425,-0.3892770949454701,-1.0432796262456265,7.51859390850646,PIESAT B
2025-06-28T16:45:05.869324,6807.935364309875,701.6281534392613,901.5808654156745,-0.8863975977028674,-1.0967075415250034,7.469183362907188,PIESAT B
2025-06-28T16:46:05.869324,6739.927683348397,634.3416118032604,1347.4314648236066,-1.3797205574740277,-1.145354591690229,7.387061633897217,PIESAT B
2025-06-28T16:47:05.869324,6642.489047199452,564.2851084456803,1787.381971527727,-1.8670672766499468,-1.1890048494166026,7.272584178098605,PIESAT B
2025-06-28T16:48:05.869324,6516.042731576578,491.7643687250831,2219.505360261724,-2.346286012689844,-1.2274649102048052,7.126252662044546,PIESAT B
2025-06-28T16:49:05.869324,6361.140051772191,417.0960245133563,2641.9090266068706,-2.8152622936509424,-1.2605647949007908,6.9487123659288486,PIESAT B
2025-06-28T16:50:05.869324,6178.457824191115,340.60618497708316,3052.7433067941074,-3.271928960523571,-1.288158715145678,6.74074879628727,PIESAT B
2025-06-28T16:51:05.869324,5968.795235163033,262.62896558590546,3450.2097716675266,-3.7142758631348656,-1.3101256984694756,6.503283549670979,PIESAT B
2025-06-28T16:52:05.869324,5733.070139812867,183.50498382406983,3832.569251276707,-4.140359143989759,-1.3263700717527587,6.237369477664087,PIESAT B
2025-06-28T16:53:05.869324,5472.314817466041,103.57983010143477,4198.149549795589,-4.548310053188021,-1.3368218037250021,5.944185210326578,PIESAT B
2025-06-28T16:54:05.869324,5187.671213209217,23.20252226638008,4545.35281405352,-4.936343247169938,-1.3414367089855472,5.625029100138808,PIESAT B
2025-06-28T16:55:05.869324,4880.385697775047,-57.27604807549883,4872.662522801524,-5.30276453415009,-1.340196517667121,5.281312651678782,PIESAT B
2025-06-28T16:56:05.869324,4551.803379854647,-137.50466952304103,5178.650067808777,-5.645978039331954,-1.3331088162640143,4.914553503548845,PIESAT B
2025-06-28T16:57:05.869324,4203.362006261388,-217.1333575755194,5461.980901883798,-5.964492772999173,-1.3202068662794142,4.526368028518837,PIESAT B
2025-06-28T16:58:05.869324,3836.585486103113,-295.81488694400207,5721.4202328284655,-6.2569285939983486,-1.301549308181073,4.118463615584002,PIESAT B
2025-06-28T16:59:05.869324,3453.077075308633,-373.2063028277065,5955.838246064041,-6.5220215696489,-1.27721975867706,3.6926306938222124,PIESAT B
2025-06-28T17:00:05.869324,3054.5122575612813,-448.9704049959166,6164.214842129683,-6.7586287404621554,-1.247326309531218,3.250734552811854,PIESAT B
2025-06-28T17:01:05.869324,2642.6313569954486,-522.7771990105639,6345.6438783736485,-6.9657323040014525,-1.2120009360419863,2.794707008223145,PIESAT B
2025-06-28T17:02:05.869324,2219.231917001664,-594.3053094045683,6499.336906882043,-7.142443236607687,-1.1713988229314527,2.3265379543432254,PIESAT B
2025-06-28T17:03:05.869324,1786.1608782571966,-663.2433500811347,6624.62640298821,-7.288004374460655,-1.1256976147681539,1.848266838079982,PIESAT B
2025-06-28T17:04:05.869324,1345.3065877552747,-729.2912476049345,6720.968480564623,-7.401792976524208,-1.0750965972213293,1.3619740817659056,PIESAT B
2025-06-28T17:05:05.869324,898.5906692462622,-792.1615134071931,6787.945091728594,-7.483322791386617,-1.0198158144683815,0.8697724751968321,PIESAT B
2025-06-28T17:06:05.869324,447.95978422215467,-851.5804612155214,6825.265709623953,-7.53224564797929,-0.9600951270086239,0.373798551115499,PIESAT B
2025-06-28T17:07:05.869324,-4.622688546534269,-907.2893662427624,6832.768493621538,-7.548352586823313,-0.8961932130356236,-0.12379604692605678,PIESAT B
2025-06-28T17:08:05.869324,-457.1850277822087,-959.0455628241551,6810.420936676211,-7.5315745440555535,-0.828386515451992,-0.6208531994505444,PIESAT B
2025-06-28T17:09:05.869324,-907.7555722319655,-1006.6234772870511,6758.319994772593,-7.481982595320617,-0.7569681356305471,-1.115216946499048,PIESAT B
2025-06-28T17:10:05.869324,-1354.3711247447259,-1049.815592883541,6676.691698452622,-7.399787760979923,-0.6822466741785079,-1.6047421227030418,PIESAT B
2025-06-28T17:11:05.869324,-1795.0853313974667,-1088.4333435891886,6565.890246487177,-7.2853403683738485,-0.6045450183500474,-2.0873029904515605,PIESAT B
2025-06-28T17:12:05.869324,-2227.977009016377,-1122.3079335622556,6426.396581848421,-7.139128961349022,-0.524199075301006,-2.5608018679839044,PIESAT B
2025-06-28T17:13:05.869324,-2651.1583934660907,-1151.2910789777086,6258.816450440312,-6.961778742348706,-0.44155645026662704,-3.023177745600098,PIESAT B
2025-06-28T17:14:05.869324,-3062.7832801742247,-1175.2556689068924,6063.877943562695,-6.754049528305041,-0.35697506885601915,-3.4724148786167968,PIESAT B
2025-06-28T17:15:05.869324,-3461.0550270922367,-1194.09634187066,5842.428525933314,-6.516833198678914,-0.27082174307579515,-3.9065513398861835,PIESAT B
2025-06-28T17:16:05.869324,-3844.2343889307435,-1207.7299746880872,5595.431552314212,-6.251150612476463,-0.18347068138274725,-4.323687508113177,PIESAT B
2025-06-28T17:17:05.869324,-4210.6471500937105,-1216.09608028636,5323.962277427879,-5.95814797109992,-0.09530194400731969,-4.72199446111439,PIESAT B
2025-06-28T17:18:05.869324,-4558.691522375177,-1219.1571112447616,5029.203365923326,-5.639092605562126,-0.006699845952404495,-5.099722235905351,PIESAT B
