timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:42:17.929143,-7782.987633364922,733.1856888346819,0.004153926847994838,-0.22853267691353957,-2.4920841005773533,6.69274333292943,LARES
2025-06-29T12:43:17.929143,-7784.994006620196,582.633027510621,401.3671194203217,0.1616822860864595,-2.525065307534065,6.682660922703035,LARES
2025-06-29T12:44:17.929143,-7763.594798382284,430.32867452655717,801.5207509695709,0.5514548208569818,-2.550458196880278,6.652441600992198,LARES
2025-06-29T12:45:17.929143,-7718.852089193866,276.73040923088143,1199.2591599500925,0.9396008168582544,-2.5681841652061057,6.602173468693481,LARES
2025-06-29T12:46:17.929143,-7650.898882529973,122.3000162981663,1593.3836136897924,1.3249409783843227,-2.5781883552998845,6.532006906264068,LARES
2025-06-29T12:47:17.929143,-7559.938699691381,-32.498144926957714,1982.7062585855783,1.7063046968716404,-2.5804398332244314,6.44215407103695,LARES
2025-06-29T12:48:17.929143,-7446.244943400142,-187.19857901144377,2366.0538060996905,2.0825338831552545,-2.5749316750616353,6.332888162819992,LARES
2025-06-29T12:49:17.929143,-7310.160033069893,-341.3360955192829,2742.27116787341,2.452486740719364,-2.561680963568639,6.20454246320124,LARES
2025-06-29T12:50:17.929143,-7152.094315840469,-494.44724721499625,3110.2250265730886,2.815041461808581,-2.540728695708473,6.057509155700043,LARES
2025-06-29T12:51:17.929143,-6972.524758527409,-646.0717600783555,3468.807329560326,3.1690998293110573,-2.5121396027053584,5.892237935478701,LARES
2025-06-29T12:52:17.929143,-6771.993426628728,-795.7539499421632,3816.9386930450323,3.5135907085688194,-2.4760018849172796,5.709234418733973,LARES
2025-06-29T12:53:17.929143,-6551.105757443363,-943.0441207212349,4153.571705025974,3.8474734146835403,-2.4324268644035936,5.509058363097724,LARES
2025-06-29T12:54:17.929143,-6310.528635177996,-1087.4999393898659,4477.694116036645,4.169740942434003,-2.381548558583469,5.2923217113725585,LARES
2025-06-29T12:55:17.929143,-6050.988276646786,-1228.6877830826777,4788.331907478176,4.479423047564548,-2.3235231788236486,5.059686471700097,LARES
2025-06-29T12:56:17.929143,-5773.2679367774645,-1366.1840539441198,5084.552228144618,4.775589169925912,-2.2585285581508723,4.811862447781942,LARES
2025-06-29T12:57:17.929143,-5478.205443711944,-1499.5764575859996,5365.46619031624,5.057351190612844,-2.1867635125705784,4.549604833122774,LARES
2025-06-29T12:58:17.929143,-5166.690573596812,-1628.4652413443257,5630.231517762028,5.323866017070371,-2.1084471406347767,4.273711683238484,LARES
2025-06-29T12:59:17.929143,-4839.66227563245,-1752.4643887320385,5878.055038662263,5.574337991617594,-2.0238180660374265,3.9850212797652875,LARES
2025-06-29T13:00:17.929143,-4498.1057579686185,-1871.2027668632477,6108.195017480948,5.808021120587653,-1.933133627981783,3.6844093998775205,LARES
2025-06-29T13:01:17.929143,-4143.049445410398,-1984.3252238059904,6319.963320400085,6.024221122497133,-1.8366690240606494,3.3727865041093508,LARES
2025-06-29T13:02:17.929143,-3775.5618196790033,-2091.493633206346,6512.727409905342,6.222297295157018,-1.734716410185097,3.0510948547520367,LARES
2025-06-29T13:03:17.929143,-3396.7481531521275,-2192.3878837140346,6685.912164661529,6.4016642025765025,-1.6275839619478556,2.7203055763651567,LARES
2025-06-29T13:04:17.929143,-3007.7471468185227,-2286.7068110351565,6839.001521560683,6.56179318351009,-1.515594901526011,2.3814156689384918,LARES
2025-06-29T13:05:17.929143,-2609.727483075248,-2374.169070663957,6971.539937406202,6.702213684188565,-1.399086493937851,2.0354449832950157,LARES
2025-06-29T13:06:17.929143,-2203.884303820386,-2454.513949565838,7083.133668243477,6.822514418285084,-1.2784090161409438,1.6834331673228977,LARES
2025-06-29T13:07:17.929143,-1791.4356240973173,-2527.50211528233,7173.451864831298,6.922344357470794,-1.1539247021147567,1.3264365906310176,LARES
2025-06-29T13:08:17.929143,-1373.6186913394442,-2592.9163011061323,7242.227483172435,7.001413556019674,-1.026006666723914,0.9655252542695377,LARES
2025-06-29T13:09:17.929143,-951.68630005487,-2650.561926131233,7289.258009390789,7.059493812844321,-0.8950378108192855,0.601779691272546,LARES
2025-06-29T13:10:17.929143,-526.903071594576,-2700.2676491196416,7314.405998560158,7.096419174099914,-0.7614097097170823,0.23628786299524682,LARES
2025-06-29T13:11:17.929143,-100.54170846865414,-2741.8858552451543,7317.599427364415,7.112086279107818,-0.6255214869103208,-0.1298579444470648,LARES
2025-06-29T13:12:17.929143,326.12076747477516,-2775.2930748770937,7298.831860706965,7.106454551848977,-0.4877786746237335,-0.49556421985414306,LARES
2025-06-29T13:13:17.929143,751.80678380952,-2800.3903336565754,7258.162432599581,7.0795462396912034,-0.3485920626300264,-0.8597393193133829,LARES
2025-06-29T13:14:17.929143,1175.2419841108924,-2817.103433197601,7195.715641855669,7.031446300376512,-0.20837653660883487,-1.2212965480565021,LARES
2025-06-29T13:15:17.929143,1595.158983275135,-2825.383161818653,7111.680963301302,6.96230213763771,-0.06754990725453269,-1.5791572286219473,LARES
2025-06-29T13:16:17.929143,2010.3011024979055,-2825.2054347817007,7006.312275409718,6.87232318517204,0.07346826867211034,-1.9322537520123013,LARES
2025-06-29T13:17:17.929143,2419.4260747939134,-2816.5713635877682,6879.927105469971,6.761780338106253,0.2142578741009091,-2.27953260824582,LARES
2025-06-29T13:18:17.929143,2821.309711867225,-2799.5072539561415,6732.905693629007,6.631005230573906,0.3543994228546976,-2.6199573922627435,LARES
