timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:32:39.250447,3969.9429522299843,5712.706699997001,0.003607798967193217,-3.997415775732094,2.7749155792874967,5.8020884842019695,GEESAT-1 01
2025-06-29T12:33:39.250447,3721.7996248955615,5866.895991481839,347.8802808003402,-4.271091324807961,2.3629084354714873,5.789676914788394,GEESAT-1 01
2025-06-29T12:34:39.250447,3457.776470846519,5996.053003796448,694.2686138304288,-4.526553339331892,1.9408040680306224,5.752494329400027,GEESAT-1 01
2025-06-29T12:35:39.250447,3178.999642871002,6099.626055548141,1037.6865762482837,-4.762704092006008,1.5104143570159523,5.690699624293014,GEESAT-1 01
2025-06-29T12:36:39.250447,2886.658660142455,6177.173293904174,1376.664892118022,-4.978529907823406,1.0735869780547758,5.604558920734374,GEESAT-1 01
2025-06-29T12:37:39.250447,2582.0012272724475,6228.364591750195,1709.7534375354574,-5.1731056821398935,0.6321970165218265,5.494444273768329,GEESAT-1 01
2025-06-29T12:38:39.250447,2266.3277959249076,6252.982938164511,2035.5275447102981,-5.3455989395383945,0.18813847359007385,5.360831854110339,GEESAT-1 01
2025-06-29T12:39:39.250447,1940.98589718319,6250.925317358757,2352.5941817016956,-5.495273412849531,-0.25668428037452784,5.204299620756966,GEESAT-1 01
2025-06-29T12:40:39.250447,1607.3642739391605,6222.20307453953,2659.597977888755,-5.621492127063045,-0.700365050605895,5.025524506504418,GEESAT-1 01
2025-06-29T12:41:39.250447,1266.8868433288574,6166.94177036441,2955.2270667003227,-5.723719978284371,-1.1410043083686308,4.825279142595992,GEESAT-1 01
2025-06-29T12:42:39.250447,921.0065196722485,6085.380528746481,3238.2187187951463,-5.8015258032090085,-1.5767175772374573,4.604428152076658,GEESAT-1 01
2025-06-29T12:43:39.250447,571.1989284963604,5977.870885655928,3507.3647407322896,-5.854583939659363,-2.0056436689258867,4.363924044055366,GEESAT-1 01
2025-06-29T12:44:39.250447,218.9560420494936,5844.875149235168,3761.51661615842,-5.882675283421262,-2.425952726450966,4.10480274292058,GEESAT-1 01
2025-06-29T12:45:39.250447,-134.22023372436848,5686.964283952954,3999.590368616485,-5.885687850813616,-2.835854036951274,3.828178787610363,GEESAT-1 01
2025-06-29T12:46:39.250447,-486.8244914554011,5504.815333650177,4220.571127202442,-5.863616860028217,-3.2336035812856663,3.5352402363200777,GEESAT-1 01
2025-06-29T12:47:39.250447,-837.3542454379204,5299.20840016298,4423.517378417823,-5.816564347215149,-3.61751129246115,3.2272433115812733,GEESAT-1 01
2025-06-29T12:48:39.250447,-1184.3163181436057,5071.023195745528,4607.564889642711,-5.744738335516343,-3.9859479997990324,2.905506819534589,GEESAT-1 01
