timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T13:07:19.491186,-872.4259883136548,6821.399218842633,-0.002758433967990621,0.9974373449192999,0.1166604042845769,7.548419607020872,COSMOS 2567
2025-06-29T13:08:19.491186,-810.696845812548,6813.328611354037,452.5683681764489,1.0594399952335272,-0.3856147027668905,7.53170063391657,COSMOS 2567
2025-06-29T13:09:19.491186,-745.3861712748178,6775.157862161343,903.1344936092333,1.1167762358545126,-0.8863039356621799,7.481607268004215,COSMOS 2567
2025-06-29T13:10:19.491186,-676.7818007516776,6707.049292435662,1349.6987029483541,1.169187930100454,-1.3831696114134766,7.398349873416185,COSMOS 2567
2025-06-29T13:11:19.491186,-605.1863946972356,6609.299046954264,1790.2812622671509,1.2164393018968298,-1.8739904664168454,7.2822907016556755,COSMOS 2567
2025-06-29T13:12:19.491186,-530.9160612295832,6482.335783710416,2222.9286830683627,1.2583180860008758,-2.356572509867915,7.133942104854684,COSMOS 2567
2025-06-29T13:13:19.491186,-454.29891445154715,6326.718717540402,2645.722653915608,1.2946365391593364,-2.8287596830639163,6.953963891461077,COSMOS 2567
2025-06-29T13:14:19.491186,-375.67357637321726,6143.135031881832,3056.788788682564,1.3252323059587872,-3.288444241217207,6.743159857488264,COSMOS 2567
2025-06-29T13:15:19.491186,-295.38763129186594,5932.396677615811,3454.3051431330414,1.3499691353033247,-3.733576780772847,6.502473536660952,COSMOS 2567
2025-06-29T13:16:19.491186,-213.7960416667509,5695.436582356075,3836.5104544101305,1.3687374456412607,-4.162175843139374,6.232983221593296,COSMOS 2567
2025-06-29T13:17:19.491186,-131.25953457780273,5433.304297446284,4201.712061362287,1.3814547391888785,-4.5723370349067425,5.935896315290498,COSMOS 2567
2025-06-29T13:18:19.491186,-48.142967783802504,5147.1611132448015,4548.293467365514,1.3880658673963577,-4.962241614697512,5.612543077584397,COSMOS 2567
2025-06-29T13:19:19.491186,35.18631579300466,4838.274675970712,4874.721511298015,1.388543151705855,-5.330164507401572,5.264369834484238,COSMOS 2567
2025-06-29T13:20:19.491186,118.36013661971006,4508.013141433094,5179.553116468245,1.3828863652096892,-5.674481717293215,4.892931719809278,COSMOS 2567
2025-06-29T13:21:19.491186,201.01112198366448,4157.83890236988,5461.441591470266,1.371122582083644,-5.99367712203384,4.499885017911369,COSMOS 2567
2025-06-29T13:22:19.491186,282.7743365863404,3789.3019269086744,5719.1424610255335,1.3533059026147265,-6.286348639451305,4.086979173913067,COSMOS 2567
2025-06-29T13:23:19.491186,363.28889307644863,3404.032745875701,5951.518808763937,1.3295170622465093,-6.551213767919238,3.65604853386883,COSMOS 2567
2025-06-29T13:24:19.491186,442.19953581665993,3003.7351263877904,6157.546117505521,1.2998629333241263,-6.787114508841378,3.2090038718573326,COSMOS 2567
2025-06-29T13:25:19.491186,519.158191701957,2590.178468448947,6336.316595852781,1.264475928146157,-6.993021685940761,2.7478237545378357,COSMOS 2567
2025-06-29T13:26:19.491186,593.8254823576768,2165.189960232242,6487.042982736458,1.2235133115462666,-7.168038680593159,2.2745457864969176,COSMOS 2567
2025-06-29T13:27:19.491186,665.872192523773,1730.6465264635424,6609.061823941251,1.1771564305706592,-7.311404605233414,1.7912577721431175,COSMOS 2567
2025-06-29T13:28:19.491186,734.9806898633831,1288.4666029436314,6701.836216560572,1.1256098679369364,-7.422496937885601,1.30008882235506,COSMOS 2567
2025-06-29T13:29:19.491186,800.846291806877,840.6017688542628,6764.958018803775,1.0691005249127175,-7.500833640185371,0.8032004269221487,COSMOS 2567
2025-06-29T13:30:19.491186,863.1785753479666,389.02826719658316,6798.149523638236,1.00787663810321,-7.546074779011793,0.3027775073885515,COSMOS 2567
2025-06-29T13:31:19.491186,921.7026259472206,-64.26155744121894,6801.264595448202,0.9422067334480263,-7.558023668234846,-0.19898054051251635,COSMOS 2567
2025-06-29T13:32:19.491186,976.1602218479703,-517.2678753548721,6774.289269296481,0.8723785195906576,-7.536627542369188,-0.6998688096249788,COSMOS 2567
2025-06-29T13:33:19.491186,1026.3109502316927,-967.9920147492097,6717.341812589184,0.7986977217058479,-7.481977768448775,-1.1976858469381042,COSMOS 2567
2025-06-29T13:34:19.491186,1071.9332516486093,-1414.4451036373978,6630.672249022161,0.7214868560067924,-7.394309596491706,-1.690242620314518,COSMOS 2567
2025-06-29T13:35:19.491186,1112.8253891619952,-1854.6566828646812,6514.661344792773,0.6410839444678695,-7.274001442959511,-2.1753714841497658,COSMOS 2567
2025-06-29T13:36:19.491186,1148.8063386033198,-2286.6832620376945,6369.81905721935,0.5578411688711655,-7.121573695913358,-2.6509351394667666,COSMOS 2567
2025-06-29T13:37:19.491186,1179.7165962636711,-2708.616789206312,6196.782446287833,0.47212346317147835,-6.937687025563655,-3.1148355800028082,COSMOS 2567
2025-06-29T13:38:19.491186,1205.4189002931378,-3118.5930040821386,5996.313050280258,0.38430704334420757,-6.72314017987952,-3.5650230107186456,COSMOS 2567
2025-06-29T13:39:19.491186,1225.7988620377225,-3514.799643233008,5769.2937276320345,0.29477787437374786,-6.478867242181218,-3.9995047188483857,COSMOS 2567
2025-06-29T13:40:19.491186,1240.7655035425162,-3895.484464245615,5516.7249685643965,0.20393007483101597,-6.205934326403753,-4.416353870518416,COSMOS 2567
2025-06-29T13:41:19.491186,1250.2516975053782,-4258.963054375123,5239.720681883773,0.11216426055658345,-5.905535686158669,-4.813718198411794,COSMOS 2567
2025-06-29T13:42:19.491186,1254.2145060929856,-4603.626387805704,4939.503464649192,0.01988583027292418,-5.578989215925879,-5.189828538308695,COSMOS 2567
2025-06-29T13:43:19.491186,1252.635415244243,-4927.948094441537,4617.399365173829,-0.07249680255410694,-5.227731326688545,-5.543007164977276,COSMOS 2567
2025-06-29T13:44:19.491186,1245.5204613939768,-5230.491402235836,4274.832153020516,-0.16457402565589144,-4.853311184018375,-5.871675871191775,COSMOS 2567
2025-06-29T13:45:19.491186,1232.9002479589374,-5509.915714549319,3913.3171132192183,-0.2559368840608534,-4.45738430388118,-6.174363727973476,COSMOS 2567
2025-06-29T13:46:19.491186,1214.829849439906,-5764.982783995622,3534.454385807797,-0.34617896701973566,-4.0417055100519175,-6.449714459798261,COSMOS 2567
2025-06-29T13:47:19.491186,1191.3886016057504,-5994.562444754053,3139.9218758840702,-0.43489831480664315,-3.608121266727953,-6.69649336576122,COSMOS 2567
2025-06-29T13:48:19.491186,1162.6797769308923,-6197.637866464554,2731.4677635557177,-0.52169933297398,-3.15856141038388,-6.913593716737618,COSMOS 2567
2025-06-29T13:49:19.491186,1128.8301452457156,-6373.31029460119,2310.9026473667873,-0.6061947003767172,-2.695030315753236,-7.100042559568229,COSMOS 2567
2025-06-29T13:50:19.491186,1089.9894204158445,-6520.8032446560765,1880.0913588532405,-0.6880072562840628,-2.2195975416729747,-7.255005862279715,COSMOS 2567
2025-06-29T13:51:19.491186,1046.329594772575,-6639.466120548232,1440.9444897048297,-0.7667718512146747,-1.7343880129816274,-7.377792939313533,COSMOS 2567
2025-06-29T13:52:19.491186,998.0441639534008,-6728.777231359947,995.4096764783311,-0.8421371457992111,-1.241571804346957,-7.467860102575577,COSMOS 2567
2025-06-29T13:53:19.491186,945.3472457560912,-6788.346184740478,545.4626908056018,-0.9137673420153541,-0.7433536004502584,-7.524813492663454,COSMOS 2567
2025-06-29T13:54:19.491186,888.4725975394355,-6817.915640023649,93.09838547449074,-0.9813438315639736,-0.24196191405342282,-7.5484110546376515,COSMOS 2567
2025-06-29T13:55:19.491186,827.6725375955626,-6817.362409184988,-359.6784514471777,-1.0445667469554467,0.2603618511450222,-7.538563633878005,COSMOS 2567
2025-06-29T13:56:19.491186,763.2167767504851,-6786.697899104361,-810.8622811826583,-1.1031564020320603,0.7613744025007039,-7.495335179563563,COSMOS 2567
2025-06-29T13:57:19.491186,695.391167201051,-6726.067894081567,-1258.4559838967198,-1.156854610133068,1.2588415334942862,-7.418942055755468,COSMOS 2567
2025-06-29T13:58:19.491186,624.4963762493201,-6635.751683048423,-1700.479960207842,-1.2054258698679041,1.7505489808261063,-7.30975147255563,COSMOS 2567
2025-06-29T13:59:19.491186,550.8464931351908,-6516.160541305135,-2134.981112483026,-1.2486584104446423,2.2343130752795055,-7.168279061962345,COSMOS 2567
2025-06-29T14:00:19.491186,474.76757758337584,-6367.835581758581,-2560.0416556808327,-1.2863650906416983,2.707991102892226,-6.9951856344675925,COSMOS 2567
2025-06-29T14:01:19.491186,396.59615896415323,-6191.444995440786,-2973.7877100055507,-1.3183841477420652,3.169491299595595,-6.791273162785387,COSMOS 2567
2025-06-29T14:02:19.491186,316.67769511627944,-5987.780705436664,-3374.397630706809,-1.3445797949992062,3.61678241068958,-6.557480048055841,COSMOS 2567
2025-06-29T14:03:19.491186,235.3649998958769,-5757.754462164466,-3760.110033914495,-1.3648426684005934,4.047902756031061,-6.294875731177824,COSMOS 2567
2025-06-29T14:04:19.491186,153.01664840283286,-5502.393411164474,-4129.2314813313205,-1.3790901255697943,4.46096875228754,-6.004654717389444,COSMOS 2567
2025-06-29T14:05:19.491186,69.99536860581863,-5222.83516711583,-4480.143790801054,-1.3872664015374563,4.854182854685656,-5.688130085714557,COSMOS 2567
2025-06-29T14:06:19.491186,-13.333572248818509,-4920.322429694183,-4811.310944109483,-1.3893426277596819,5.225840891983494,-5.346726556372578,COSMOS 2567
2025-06-29T14:07:19.491186,-96.60397848381443,-4596.197178105427,-5121.2855677365205,-1.3853167221230172,5.5743387795338695,-4.981973188731389,COSMOS 2567
2025-06-29T14:08:19.491186,-179.45032662891862,-4251.894481703,-5408.71496654746,-1.3752131587136363,5.898178605916349,-4.595495779961475,COSMOS 2567
2025-06-29T14:09:19.491186,-261.50934893183876,-3888.9359640643966,-5672.3466944781085,-1.3590826268221907,6.19597409835158,-4.189009030389324,COSMOS 2567
2025-06-29T14:10:19.491186,-342.4215934010026,-3508.9229573248736,-5911.033650039855,-1.3370015889955598,6.466455480673407,-3.764308535868644,COSMOS 2567
2025-06-29T14:11:19.491186,-421.83295462429294,-3113.5293825261488,-6123.738687861233,-1.3090717479368303,6.708473744762208,-3.3232626605691946,COSMOS 2567
2025-06-29T14:12:19.491186,-499.39617018257155,-2704.4943903224507,-6309.538740432752,-1.2754194317117713,6.921004361845409,-2.8678043357358285,COSMOS 2567
2025-06-29T14:13:19.491186,-574.7722780211403,-2283.614794699898,-6467.628446685062,-1.23619490607337,7.103150463813752,-2.399922821542681,COSMOS 2567
2025-06-29T14:14:19.491186,-647.6320306400426,-1852.7373305124993,-6597.323285985684,-1.191571621805164,7.254145526623198,-1.9216554605164966,COSMOS 2567
2025-06-29T14:15:19.491186,-717.657262400861,-1413.7507637282183,-6698.062217584127,-1.1417454038589558,7.373355587959913,-1.4350794424921274,COSMOS 2567
2025-06-29T14:16:19.491186,-784.5422066129535,-968.5778814152723,-6769.4098264895265,-1.0869335877791184,7.46028102971648,-0.9423035930402304,COSMOS 2567
2025-06-29T14:17:19.491186,-847.9947593480191,-519.1673867815107,-6811.0579772674355,-1.0273741075263318,7.514557952603735,-0.4454601900993906,COSMOS 2567
2025-06-29T14:18:19.491186,-907.7376871351302,-67.4857230967675,-6822.826977350876,-0.9633245374027583,7.5359591656065525,0.05330319255803264,COSMOS 2567
2025-06-29T14:19:19.491186,-963.5097758088762,384.4911508460935,-6804.666251248233,-0.8950610894038847,7.524394807238201,0.551831821151689,COSMOS 2567
2025-06-29T14:20:19.491186,-1015.066917826354,834.7860118939989,-6756.654526581604,-0.822877566040681,7.479912608951498,1.0479719263664697,COSMOS 2567
2025-06-29T14:21:19.491186,-1062.1831353360565,1281.4286288567225,-6678.999532301305,-0.7470842675562005,7.402697803955624,1.5395788273549036,COSMOS 2567
2025-06-29T14:22:19.491186,-1104.651536198249,1722.464002553474,-6572.037208788644,-0.6680068515376841,7.293072677406005,2.0245250660409693,COSMOS 2567
2025-06-29T14:23:19.491186,-1142.285200013022,2155.9605676377396,-6436.230428993176,-0.5859851422721197,7.151495746842056,2.50070856055183,COSMOS 2567
2025-06-29T14:24:19.491186,-1174.917991050432,2580.018333445251,-6272.167229337445,-0.5013718868114462,6.97856055517824,2.96606078313266,COSMOS 2567
2025-06-29T14:25:19.491186,-1202.405294794226,2992.77693986837,-6080.558548966792,-0.41453145465306757,6.774994052843341,3.4185549628546466,COSMOS 2567
2025-06-29T14:26:19.491186,-1224.6246746367506,3392.423602743642,-5862.235476099474,-0.3258384781975919,6.5416545410985085,3.8562143071161974,COSMOS 2567
2025-06-29T14:27:19.491186,-1241.4764451122835,3777.200921482614,-5618.146000816242,-0.2356764317237947,6.279529145401535,4.2771202285718335,COSMOS 2567
2025-06-29T14:28:19.491186,-1252.8841579489563,4145.41451978105,-5349.351274670905,-0.14443614750438924,5.989730786119993,4.679420556014579,COSMOS 2567
2025-06-29T14:29:19.491186,-1258.7949971728074,4495.440488301845,-5057.021379039666,-0.05251426884970122,5.673494614070019,5.06133769921158,COSMOS 2567
2025-06-29T14:30:19.491186,-1259.1800795269553,4825.73259634996,-4742.430606171944,0.039688358727964876,5.332173880342907,5.421176729104304,COSMOS 2567
2025-06-29T14:31:19.491186,-1254.034656587423,5134.829237850191,-4406.952259453065,0.1317683554364273,4.967235213683148,5.7573333264933915,COSMOS 2567
2025-06-29T14:32:19.491186,-1243.3782151749344,5421.3600755059115,-4052.0529824126047,0.2233215296804605,4.580253284234119,6.068301544689609,COSMOS 2567
2025-06-29T14:33:19.491186,-1227.2544729854976,5684.052345961343,-3679.2866294628407,0.3139446487468105,4.17290483963583,6.352681324965022,COSMOS 2567
2025-06-29T14:34:19.491186,-1205.7312667946792,5921.736788200989,-3290.287695162785,0.4032372495262607,3.7469621080454854,6.609185698287754,COSMOS 2567
2025-06-29T14:35:19.491186,-1178.9003311299552,6133.35315737452,-2886.7643228923266,0.4908034793351588,3.304285572401817,6.83664760303136,COSMOS 2567
2025-06-29T14:36:19.491186,-1146.8769659470097,6317.955286798057,-2470.490918085783,0.576253955258612,2.8468161308596045,7.034026246329081,COSMOS 2567
2025-06-29T14:37:19.491186,-1109.7995925804603,6474.71566209209,-2043.300395509342,0.6592076289866229,2.3765666694428367,7.20041293663694,COSMOS 2567
2025-06-29T14:38:19.491186,-1067.8291980541103,6602.929473295829,-1607.076094353549,0.7392936429111777,1.8956130842334062,7.335036316959495,COSMOS 2567
2025-06-29T14:39:19.491186,-1021.1486687145153,6702.018113345781,-1163.7433990310165,0.8161531623466883,1.4060848014469236,7.437266932082799,COSMOS 2567
2025-06-29T14:40:19.491186,-969.9620150756396,6771.532094499082,-715.2611074039594,0.8894411681675435,0.9101548541717431,7.506621068982953,COSMOS 2567
2025-06-29T14:41:19.491186,-914.4934907104468,6811.153358073954,-263.6125916016113,0.9588281939531259,0.4100295839989401,7.542763817196701,COSMOS 2567
2025-06-29T14:42:19.491186,-854.9866089756159,6820.696957203741,189.20320047527005,1.024001991906961,-0.09206195607750349,7.545511305143623,COSMOS 2567
2025-06-29T14:43:19.491186,-791.7030622847144,6800.1120970716465,641.1808525185281,1.0846691123741556,-0.5938788145487982,7.514832078911787,COSMOS 2567
2025-06-29T14:44:19.491186,-724.92154953116,6749.482522209568,1090.3176439118513,1.1405563827068235,-1.0931790823806082,7.450847601539745,COSMOS 2567
2025-06-29T14:45:19.491186,-654.9365180832107,6669.026245792315,1534.6227174539351,1.1914122724947154,-1.5877308716558285,7.353831862991326,COSMOS 2567
2025-06-29T14:46:19.491186,-582.0568275096695,6559.094621316176,1972.126197354684,1.237008133748362,-2.0753232407392708,7.2242101034424,COSMOS 2567
2025-06-29T14:47:19.491186,-506.60434283001126,6420.170762492745,2400.888204659156,1.2771393064449015,-2.553776976244955,7.062556664787649,COSMOS 2567
