timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-28T20:28:30.127008,-33649.712330889655,-25413.2520080163,-40.41060012124679,1.8518485645131002,-2.454158330964345,-0.003158382008621318,EUTELSAT 7 WEST A
2025-06-28T20:29:30.127008,-33538.281719154416,-25560.255266412238,-40.59867472619132,1.8625640261602718,-2.4460288343668832,-0.0031453970301668134,EUTELSAT 7 WEST A
2025-06-28T20:30:30.127008,-33426.20926136056,-25706.769359453843,-40.78596487841607,1.8732437840323202,-2.437852570967625,-0.0031323525810452767,EUTELSAT 7 WEST A
2025-06-28T20:31:30.127008,-33313.49710582152,-25852.79148588842,-40.972467036854574,1.8838876341885142,-2.429629697711365,-0.0031192489137022794,EUTELSAT 7 WEST A
2025-06-28T20:32:30.127008,-33200.147413066254,-25998.318853906432,-41.15817767567891,1.8944953733792214,-2.421360372430756,-0.003106086281697941,EUTELSAT 7 WEST A
2025-06-28T20:33:30.127008,-33086.16235579758,-26143.34868119473,-41.34309328436667,1.9050667990497656,-2.4130447538432533,-0.0030928649397019606,EUTELSAT 7 WEST A
2025-06-28T20:34:30.127008,-32971.54411885038,-26287.87819498967,-41.52721036776684,1.9156017093442752,-2.4046830015480425,-0.003079585143488675,EUTELSAT 7 WEST A
2025-06-28T20:35:30.127008,-32856.294899149856,-26431.904632129423,-41.71052544616484,1.926099903109467,-2.396275276022975,-0.003066247149932147,EUTELSAT 7 WEST A
2025-06-28T20:36:30.127008,-32740.416905668553,-26575.42523910751,-41.89303505534935,1.9365611798985296,-2.3878217386214127,-0.0030528512170010617,EUTELSAT 7 WEST A
2025-06-28T20:37:30.127008,-32623.91235938485,-26718.43727212403,-42.07473574667588,1.9469853399748298,-2.379322551569184,-0.0030393976037538534,EUTELSAT 7 WEST A
2025-06-28T20:38:30.127008,-32506.783493239214,-26860.9379971392,-42.2556240871332,1.9573721843157887,-2.3707778779613644,-0.003025886570333538,EUTELSAT 7 WEST A
2025-06-28T20:39:30.127008,-32389.03255209196,-27002.92468992442,-42.43569665940675,1.9677215146165832,-2.3621878817591884,-0.0030123183779627574,EUTELSAT 7 WEST A
2025-06-28T20:40:30.127008,-32270.661792680017,-27144.39463611441,-42.61495006194288,1.9780331332939167,-2.3535527277868677,-0.0029986932889387056,EUTELSAT 7 WEST A
2025-06-28T20:41:30.127008,-32151.67348357286,-27285.345131259506,-42.79338090901405,1.9883068434898061,-2.3448725817283576,-0.002985011566627949,EUTELSAT 7 WEST A
2025-06-28T20:42:30.127008,-32032.069905129792,-27425.773480876134,-42.97098583078074,1.9985424490752401,-2.336147610124232,-0.002971273475461436,EUTELSAT 7 WEST A
2025-06-28T20:43:30.127008,-31911.85334945567,-27565.677000498657,-43.14776147335585,2.0087397546539245,-2.327377980368422,-0.002957479280929296,EUTELSAT 7 WEST A
2025-06-28T20:44:30.127008,-31791.026120356484,-27705.053015730817,-43.32370449886776,2.0188985655660128,-2.3185638607049692,-0.0029436292495756853,EUTELSAT 7 WEST A
2025-06-28T20:45:30.127008,-31669.590533295603,-27843.898862296024,-43.498811585522674,2.0290186878917402,-2.309705420224811,-0.0029297236489936413,EUTELSAT 7 WEST A
2025-06-28T20:46:30.127008,-31547.548915349413,-27982.211886087927,-43.673079427666366,2.0390999284550904,-2.3008028288625266,-0.0029157627478199424,EUTELSAT 7 WEST A
2025-06-28T20:47:30.127008,-31424.90360516147,-28119.989443222177,-43.84650473584814,2.0491420948275345,-2.291856257392978,-0.0029017468157297613,EUTELSAT 7 WEST A
2025-06-28T20:48:30.127008,-31301.65695289893,-28257.228900085185,-44.019084236880566,2.0591449953315615,-2.2828658774281116,-0.0028876761234316014,EUTELSAT 7 WEST A
2025-06-28T20:49:30.127008,-31177.811320206758,-28393.927633384974,-44.19081467390191,2.0691084390443586,-2.2738318614136053,-0.002873550942661966,EUTELSAT 7 WEST A
2025-06-28T20:50:30.127008,-31053.369080161843,-28530.083030201567,-44.36169280643759,2.0790322358014577,-2.2647543826255,-0.0028593715461800655,EUTELSAT 7 WEST A
2025-06-28T20:51:30.127008,-30928.332617228498,-28665.69248803551,-44.531715410459874,2.088916196200246,-2.255633615166946,-0.0028451382077626405,EUTELSAT 7 WEST A
2025-06-28T20:52:30.127008,-30802.704327211588,-28800.753414858733,-44.700879278449676,2.098760131603637,-2.2464697339647532,-0.0028308512021985397,EUTELSAT 7 WEST A
2025-06-28T20:53:30.127008,-30676.48661721097,-28935.263229163014,-44.8691812194559,2.1085638541435903,-2.2372629147660685,-0.0028165108052834744,EUTELSAT 7 WEST A
2025-06-28T20:54:30.127008,-30549.681905575493,-29069.21936000911,-45.03661805915534,2.1183271767246548,-2.228013334134994,-0.002802117293814679,EUTELSAT 7 WEST A
2025-06-28T20:55:30.127008,-30422.292621856017,-29202.619247076134,-45.20318663991267,2.12804991302754,-2.218721169449145,-0.002787670945585517,EUTELSAT 7 WEST A
2025-06-28T20:56:30.127008,-30294.321206758967,-29335.46034070994,-45.36888382083924,2.1377318775126217,-2.2093865988962564,-0.002773172039380128,EUTELSAT 7 WEST A
2025-06-28T20:57:30.127008,-30165.77011209966,-29467.74010197154,-45.53370647785185,2.1473728854234375,-2.2000098014707516,-0.0027586208549680614,EUTELSAT 7 WEST A
2025-06-28T20:58:30.127008,-30036.641800754744,-29599.456002685813,-45.69765150373223,2.1569727527902103,-2.1905909569702673,-0.0027440176730987816,EUTELSAT 7 WEST A
2025-06-28T20:59:30.127008,-29906.938746615266,-29730.60552548921,-45.86071580818403,2.1665312964332966,-2.18113024599221,-0.0027293627754963463,EUTELSAT 7 WEST A
2025-06-28T21:00:30.127008,-29776.663434539183,-29861.186163877614,-46.022896317891515,2.17604833396665,-2.171627849930285,-0.0027146564448538844,EUTELSAT 7 WEST A
2025-06-28T21:01:30.127008,-29645.818360303383,-29991.1954222543,-46.18418997657691,2.185523683801284,-2.162083950970973,-0.0026998989648281666,EUTELSAT 7 WEST A
2025-06-28T21:02:30.127008,-29514.406030555685,-30120.63081597747,-46.344593745058006,2.194957165148709,-2.1524987320900255,-0.0026850906200340777,EUTELSAT 7 WEST A
2025-06-28T21:03:30.127008,-29382.428962767415,-30249.489871406724,-46.50410460130423,2.204348598024295,-2.1428723770489895,-0.0026702316960392,EUTELSAT 7 WEST A
2025-06-28T21:04:30.127008,-29249.889685184015,-30377.770125951258,-46.662719540494344,2.2136978032507493,-2.1332050703915844,-0.0026553224793582054,EUTELSAT 7 WEST A
2025-06-28T21:05:30.127008,-29116.790736777402,-30505.469128115714,-46.820435575071826,2.2230046024614367,-2.1234969974402267,-0.0026403632574473774,EUTELSAT 7 WEST A
2025-06-28T21:06:30.127008,-28983.134667196915,-30632.584437547168,-46.97724973480108,2.2322688181037647,-2.113748344292428,-0.002625354318699062,EUTELSAT 7 WEST A
2025-06-28T21:07:30.127008,-28848.92403672009,-30759.113625081754,-47.1331590668233,2.241490273442565,-2.103959297817202,-0.0026102959524360505,EUTELSAT 7 WEST A
2025-06-28T21:08:30.127008,-28714.16141620385,-30885.054272790545,-47.288160635711556,2.2506687925633972,-2.0941300456514824,-0.002595188448906027,EUTELSAT 7 WEST A
2025-06-28T21:09:30.127008,-28578.84938703513,-31010.403974025507,-47.442251523525414,2.2598042003758794,-2.0842607761965235,-0.0025800320992759814,EUTELSAT 7 WEST A
2025-06-28T21:10:30.127008,-28442.990541081337,-31135.160333465334,-47.59542882986584,2.26889632261699,-2.074351678614255,-0.0025648271956265666,EUTELSAT 7 WEST A
2025-06-28T21:11:30.127008,-28306.587480640534,-31259.320967160966,-47.74768967192934,2.2779449858543597,-2.064402942823664,-0.002549574030946475,EUTELSAT 7 WEST A
2025-06-28T21:12:30.127008,-28169.642818391283,-31382.883502581157,-47.89903118456219,2.286950017489564,-2.0544147594970976,-0.00253427289912675,EUTELSAT 7 WEST A
2025-06-28T21:13:30.127008,-28032.15917734303,-31505.845578657052,-48.04945052031347,2.2959112457613418,-2.0443873200566562,-0.002518924094955169,EUTELSAT 7 WEST A
2025-06-28T21:14:30.127008,-27894.139190785416,-31628.204845827433,-48.1989448494885,2.3048284997488593,-2.0343208166704705,-0.0025035279141105374,EUTELSAT 7 WEST A
2025-06-28T21:15:30.127008,-27755.58550223776,-31749.95896608328,-48.34751136020195,2.313701609374939,-2.0242154422490204,-0.0024880846531569727,EUTELSAT 7 WEST A
2025-06-28T21:16:30.127008,-27616.500765398614,-31871.10561301212,-48.49514725842997,2.322530405409244,-2.014071390441429,-0.0024725946095382157,EUTELSAT 7 WEST A
2025-06-28T21:17:30.127008,-27476.887644094433,-31991.64247184246,-48.6418497680629,2.3313147194715023,-2.003888855631724,-0.0024570580815718585,EUTELSAT 7 WEST A
2025-06-28T21:18:30.127008,-27336.748812229107,-32111.567239487234,-48.78761613095632,2.340054384034639,-1.993668032935143,-0.0024414753684436647,EUTELSAT 7 WEST A
2025-06-28T21:19:30.127008,-27196.086953731607,-32230.87762458858,-48.93244360698376,2.348749232428003,-1.9834091181943023,-0.002425846770201684,EUTELSAT 7 WEST A
2025-06-28T21:20:30.127008,-27054.904762505845,-32349.571347560122,-49.0763294740867,2.357399098840425,-1.973112307975532,-0.0024101725877506033,EUTELSAT 7 WEST A
2025-06-28T21:21:30.127008,-26913.204942377815,-32467.64614063133,-49.21927102832603,2.3660038183234184,-1.9627777995650177,-0.002394453122845858,EUTELSAT 7 WEST A
2025-06-28T21:22:30.127008,-26770.99020704488,-32585.099747889693,-49.361265583932045,2.3745632267942196,-1.9524057909650858,-0.002378688678087898,EUTELSAT 7 WEST A
2025-06-28T21:23:30.127008,-26628.263280022566,-32701.929925324424,-49.502310473355145,2.38307716103895,-1.941996480890322,-0.0023628795569162688,EUTELSAT 7 WEST A
2025-06-28T21:24:30.127008,-26485.026894593186,-32818.1344408685,-49.64240304731512,2.3915454587156404,-1.931550068763811,-0.0023470260636038564,EUTELSAT 7 WEST A
2025-06-28T21:25:30.127008,-26341.283793752842,-32933.71107444149,-49.78154067485101,2.3999679583573257,-1.9210667547132667,-0.0023311285032509375,EUTELSAT 7 WEST A
2025-06-28T21:26:30.127008,-26197.036730159718,-33048.65761799096,-49.91972074336932,2.408344499375033,-1.910546739567251,-0.0023151871817794403,EUTELSAT 7 WEST A
2025-06-28T21:27:30.127008,-26052.288466080172,-33162.971875535426,-50.056940658693826,2.4166749220608787,-1.8999902248512401,-0.0022992024059269103,EUTELSAT 7 WEST A
2025-06-28T21:28:30.127008,-25907.041773336485,-33276.6516632054,-50.19319784511322,2.424959067591029,-1.8893974127838007,-0.0022831744832406955,EUTELSAT 7 WEST A
2025-06-28T21:29:30.127008,-25761.299433253756,-33389.69480928485,-50.32848974542902,2.433196778028695,-1.8787685062727169,-0.0022671037220720397,EUTELSAT 7 WEST A
2025-06-28T21:30:30.127008,-25615.06423660642,-33502.09915425264,-50.462813821003664,2.4413878963271127,-1.8681037089110772,-0.0022509904315700983,EUTELSAT 7 WEST A
2025-06-28T21:31:30.127008,-25468.33898356428,-33613.86255082377,-50.59616755180778,2.44953226633253,-1.857403224973338,-0.002234834921675992,EUTELSAT 7 WEST A
2025-06-28T21:32:30.127008,-25321.12648364012,-33724.98286398933,-50.72854843646638,2.45762973278707,-1.8466672594114932,-0.0022186375031169395,EUTELSAT 7 WEST A
2025-06-28T21:33:30.127008,-25173.429555634397,-33835.457971057986,-50.85995399230647,2.4656801413317435,-1.8358960178510393,-0.002202398487400157,EUTELSAT 7 WEST A
2025-06-28T21:34:30.127008,-25025.25102758213,-33945.28576169567,-50.990381755402474,2.4736833385092947,-1.8250897065870937,-0.002186118186806959,EUTELSAT 7 WEST A
2025-06-28T21:35:30.127008,-24876.593736698396,-34054.46413796584,-51.11982928062249,2.4816391717671116,-1.8142485325804156,-0.002169796914386709,EUTELSAT 7 WEST A
2025-06-28T21:36:30.127008,-24727.460529324264,-34162.99101436917,-51.24829414167333,2.489547489460083,-1.8033727034534597,-0.00215343498395086,EUTELSAT 7 WEST A
2025-06-28T21:37:30.127008,-24577.854260871623,-34270.864317883425,-51.37577393114649,2.497408140853476,-1.7924624274863443,-0.002137032710066829,EUTELSAT 7 WEST A
2025-06-28T21:38:30.127008,-24427.77779576935,-34378.08198800232,-51.502266260561726,2.5052209761257376,-1.7815179136129307,-0.002120590408052082,EUTELSAT 7 WEST A
2025-06-28T21:39:30.127008,-24277.234007407882,-34484.64197677497,-51.62776876041229,2.512985846371334,-1.770539371416764,-0.0021041083939679892,EUTELSAT 7 WEST A
2025-06-28T21:40:30.127008,-24126.225778083695,-34590.54224884506,-51.752279080209306,2.520702603603575,-1.7595270111270325,-0.0020875869846137076,EUTELSAT 7 WEST A
2025-06-28T21:41:30.127008,-23974.755998945253,-34695.780781488684,-51.875794888524275,2.528371100757342,-1.7484810436146148,-0.0020710264975202447,EUTELSAT 7 WEST A
2025-06-28T21:42:30.127008,-23822.82756993691,-34800.35556465322,-51.99831387303319,2.5359911916918882,-1.73740168038799,-0.00205442725094425,EUTELSAT 7 WEST A
2025-06-28T21:43:30.127008,-23670.443399743504,-34904.26460099531,-52.119833740559116,2.5435627311935773,-1.726289133589194,-0.0020377895638619666,EUTELSAT 7 WEST A
2025-06-28T21:44:30.127008,-23517.606405734605,-35007.505905918886,-52.24035221711511,2.5510855749786177,-1.7151436159897488,-0.002021113755963058,EUTELSAT 7 WEST A
2025-06-28T21:45:30.127008,-23364.319513908456,-35110.07750761289,-52.35986704794638,2.5585595796957823,-1.703965340986575,-0.002004400147644475,EUTELSAT 7 WEST A
2025-06-28T21:46:30.127008,-23210.58565883659,-35211.97744708822,-52.47837599757151,2.5659846029290705,-1.69275452259795,-0.0019876490600043914,EUTELSAT 7 WEST A
2025-06-28T21:47:30.127008,-23056.40778360666,-35313.20377821549,-52.595876849824876,2.573360503200434,-1.6815113754593387,-0.0019708608148359076,EUTELSAT 7 WEST A
2025-06-28T21:48:30.127008,-22901.788839767243,-35413.75456776137,-52.712367407896785,2.5806871399723734,-1.6702361148193625,-0.001954035734621029,EUTELSAT 7 WEST A
2025-06-28T21:49:30.127008,-22746.731787270277,-35513.6278954257,-52.827845494375005,2.5879643736506335,-1.6589289565356051,-0.0019371741425243474,EUTELSAT 7 WEST A
2025-06-28T21:50:30.127008,-22591.239594414837,-35612.821853877744,-52.94230895128463,2.5951920655868075,-1.6475901170705132,-0.0019202763623869187,EUTELSAT 7 WEST A
2025-06-28T21:51:30.127008,-22435.315237790557,-35711.33454879216,-53.05575564012805,2.6023700780809165,-1.636219813487264,-0.001903342718720065,EUTELSAT 7 WEST A
2025-06-28T21:52:30.127008,-22278.961702220193,-35809.16409888529,-53.168183441924874,2.6094982743840287,-1.624818263445579,-0.0018863735366990873,EUTELSAT 7 WEST A
2025-06-28T21:53:30.127008,-22122.181980702837,-35906.30863595041,-53.27959025725071,2.616576518700807,-1.613385685197587,-0.0018693691421571151,EUTELSAT 7 WEST A
2025-06-28T21:54:30.127008,-21964.979074356226,-36002.766304893594,-53.38997400627668,2.623604676192072,-1.6019222975836136,-0.0018523298615787647,EUTELSAT 7 WEST A
2025-06-28T21:55:30.127008,-21807.355992359597,-36098.53526376864,-53.49933262880721,2.630582612977327,-1.5904283200280132,-0.0018352560220939711,EUTELSAT 7 WEST A
2025-06-28T21:56:30.127008,-21649.315751896123,-36193.613683811884,-53.60766408431849,2.637510196137261,-1.5789039725349745,-0.0018181479514716757,EUTELSAT 7 WEST A
2025-06-28T21:57:30.127008,-21490.861378095356,-36287.99974947686,-53.71496635199594,2.6443872937162403,-1.5673494756843263,-0.001801005978113596,EUTELSAT 7 WEST A
2025-06-28T21:58:30.127008,-21331.995903974388,-36381.69165846918,-53.82123743077207,2.6512137747248268,-1.5557650506272456,-0.0017838304310478286,EUTELSAT 7 WEST A
2025-06-28T21:59:30.127008,-21172.722370380816,-36474.687621780184,-53.92647533936302,2.657989509142184,-1.5441509190821023,-0.0017666216399226508,EUTELSAT 7 WEST A
2025-06-28T22:00:30.127008,-21013.04382593441,-36566.985863720845,-54.03067811630508,2.664714367918532,-1.5325073033302026,-0.0017493799350001983,EUTELSAT 7 WEST A
2025-06-28T22:01:30.127008,-20852.963326968358,-36658.584621955735,-54.13384381999123,2.6713882229775754,-1.5208344262115132,-0.0017321056471500892,EUTELSAT 7 WEST A
2025-06-28T22:02:30.127008,-20692.483937470977,-36749.482147536226,-54.23597052870682,2.6780109472189055,-1.5091325111204095,-0.0017147991078431215,EUTELSAT 7 WEST A
2025-06-28T22:03:30.127008,-20531.608729027183,-36839.676704933634,-54.33705634066496,2.684582414520374,-1.4974017820014136,-0.0016974606491449344,EUTELSAT 7 WEST A
2025-06-28T22:04:30.127008,-20370.340780759736,-36929.16657207208,-54.437099374041665,2.691102499740457,-1.485642463344907,-0.0016800906037096473,EUTELSAT 7 WEST A
2025-06-28T22:05:30.127008,-20208.683179270054,-37017.950040361255,-54.536097767010645,2.6975710787206197,-1.473854780182827,-0.001662689304773477,EUTELSAT 7 WEST A
2025-06-28T22:06:30.127008,-20046.6390185795,-37106.0254147286,-54.63404967777729,2.7039880282876156,-1.46203895808438,-0.001645257086148391,EUTELSAT 7 WEST A
