timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-27T11:31:07.137422,29317.071285333128,-3952.370355781382,761.6067483023886,0.18711801489427068,1.9885232108591946,3.079760962619014,GSAT0102 (GALILEO-FM2)
2025-06-27T11:32:07.137422,29327.48634625006,-3832.9517766628446,946.3692631513807,0.160053872809166,1.9921160457276974,3.078972653786877,GSAT0102 (GALILEO-FM2)
2025-06-27T11:33:07.137422,29336.277287047084,-3713.3209391642185,1131.0793648511512,0.13298071639528306,1.9955985806537024,3.078013803958312,GSAT0102 (GALILEO-FM2)
2025-06-27T11:34:07.137422,29343.443611904917,-3593.4844670795405,1315.7268224516392,0.10590004675563675,1.9989706213139435,3.0768844644165094,GSAT0102 (GALILEO-FM2)
2025-06-27T11:35:07.137422,29348.98491508403,-3473.4489956782563,1500.301408363918,0.07881336544333549,2.0022319795234966,3.0755846959251127,GSAT0102 (GALILEO-FM2)
2025-06-27T11:36:07.137422,29352.900880949168,-3353.221171336192,1684.7928989293039,0.051722174377525965,2.0053824732465624,3.0741145687251965,GSAT0102 (GALILEO-FM2)
2025-06-27T11:37:07.137422,29355.191283988777,-3232.8076511663135,1869.1910749877002,0.024627975759399012,2.008421926606907,3.0724741625317353,GSAT0102 (GALILEO-FM2)
2025-06-27T11:38:07.137422,29355.85598882942,-3112.215102649132,2053.4857224459165,-0.0024677280118306634,2.0113501698979444,3.070663566529518,GSAT0102 (GALILEO-FM2)
2025-06-27T11:39:07.137422,29354.894950245092,-2991.4502032618534,2237.6666328456454,-0.02956343442299892,2.0141670395924764,3.0686828793685295,GSAT0102 (GALILEO-FM2)
2025-06-27T11:40:07.137422,29352.308213161617,-2870.5196401076773,2421.723603931497,-0.05665764093106586,2.0168723783520797,3.0665322091587934,GSAT0102 (GALILEO-FM2)
2025-06-27T11:41:07.137422,29348.095912655855,-2749.4301095440396,2605.646440218054,-0.0837488450471642,2.0194660350361375,3.064211673464676,GSAT0102 (GALILEO-FM2)
2025-06-27T11:42:07.137422,29342.258273949905,-2628.1883168103395,2789.42495355727,-0.11083554442072123,2.021947864710533,3.0617213992986527,GSAT0102 (GALILEO-FM2)
2025-06-27T11:43:07.137422,29334.795612400372,-2506.8009756556216,2973.0489637051032,-0.13791623692350802,2.0243177286559737,3.0590615231145413,GSAT0102 (GALILEO-FM2)
2025-06-27T11:44:07.137422,29325.708333482442,-2385.274807965269,3156.5082988874633,-0.16498942073368827,2.026575494375971,3.0562321908001895,GSAT0102 (GALILEO-FM2)
2025-06-27T11:45:07.137422,29314.996932768987,-2263.616543387322,3339.792796366482,-0.19205359441992942,2.0287210356044807,3.0532335576696363,GSAT0102 (GALILEO-FM2)
2025-06-27T11:46:07.137422,29302.661995904615,-2141.832918958626,3522.892303005579,-0.21910725702540138,2.030754232313155,3.050065788454727,GSAT0102 (GALILEO-FM2)
2025-06-27T11:47:07.137422,29288.704198574695,-2019.9306787302662,3705.7966758341645,-0.24614890815179236,2.032674970718277,3.0467290572962034,GSAT0102 (GALILEO-FM2)
2025-06-27T11:48:07.137422,29273.124306469275,-1897.9165733926257,3888.4957826122145,-0.2731770480433359,2.034483143287326,3.0432235477342493,GSAT0102 (GALILEO-FM2)
2025-06-27T11:49:07.137422,29255.92317524212,-1775.7973599002967,4070.9795023936686,-0.3001901776707294,2.0361786487451745,3.039549452698503,GSAT0102 (GALILEO-FM2)
2025-06-27T11:50:07.137422,29237.10175046445,-1653.5798010963254,4253.237726089541,-0.32718679881507207,2.037761392079957,3.0357069744975442,GSAT0102 (GALILEO-FM2)
2025-06-27T11:51:07.137422,29216.661067573932,-1531.2706653362752,4435.2603570304855,-0.35416541415175773,2.0392312845485603,3.0316963248078306,GSAT0102 (GALILEO-FM2)
