timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T13:03:04.066253,-18737.29626180281,37760.07856491417,29.329871047260553,-2.75499673971505,-1.366997660086135,0.002673489223626081,EUTELSAT KONNECT VHTS
2025-06-29T13:04:04.066253,-18902.41275804616,37677.69886443179,29.48992508078618,-2.7489875579041,-1.3790413086939928,0.002664219055459357,EUTELSAT KONNECT VHTS
2025-06-29T13:05:04.066253,-19067.16712962441,37594.59735115339,29.64942866036173,-2.7429257143057315,-1.3910585339989523,0.002654897866287179,EUTELSAT KONNECT VHTS
2025-06-29T13:06:04.066253,-19231.556220377457,37510.77561736301,29.80837872828658,-2.7368113251759456,-1.4030491056248693,0.0026455258302198353,EUTELSAT KONNECT VHTS
2025-06-29T13:07:04.066253,-19395.57688115103,37426.23526915155,29.96677223719677,-2.730644507779493,-1.4150127937077353,0.002636103122345314,EUTELSAT KONNECT VHTS
2025-06-29T13:08:04.066253,-19559.225969856456,37340.97792638611,30.12460615012304,-2.724425380387637,-1.4269493689000594,0.002626629918726055,EUTELSAT KONNECT VHTS
2025-06-29T13:09:04.066253,-19722.500351531686,37255.00522267865,30.28187744054997,-2.7181540622758473,-1.4388586023753367,0.0026171063963956152,EUTELSAT KONNECT VHTS
2025-06-29T13:10:04.066253,-19885.396898400933,37168.31880535472,30.438583092473674,-2.7118306737215208,-1.450740265832405,0.002607532733355356,EUTELSAT KONNECT VHTS
2025-06-29T13:11:04.066253,-20047.91248993496,37080.92033542188,30.594720100460165,-2.705455336001652,-1.4625941314998663,0.002597909108571103,EUTELSAT KONNECT VHTS
2025-06-29T13:12:04.066253,-20210.044012911156,36992.811487537474,30.75028546970334,-2.699028171390483,-1.4744199721404816,0.0025882357019697618,EUTELSAT KONNECT VHTS
2025-06-29T13:13:04.066253,-20371.788361472747,36903.993949976895,30.905276216082125,-2.6925493031571768,-1.4862175610555044,0.0025785126944359886,EUTELSAT KONNECT VHTS
2025-06-29T13:14:04.066253,-20533.14243718899,36814.46942460082,31.059689366218425,-2.6860188555634084,-1.4979866720890826,0.002568740267808731,EUTELSAT KONNECT VHTS
2025-06-29T13:15:04.066253,-20694.103149114453,36724.23962682252,31.213521957534343,-2.679436953860976,-1.5097270796326079,0.0025589186048778447,EUTELSAT KONNECT VHTS
2025-06-29T13:16:04.066253,-20854.667413848336,36633.30628557506,31.366771038309103,-2.672803724289391,-1.5214385586290433,0.002549047889380649,EUTELSAT KONNECT VHTS
2025-06-29T13:17:04.066253,-21014.832155593427,36541.671143278036,31.519433667735687,-2.666119294073449,-1.5331208845772517,0.0025391283059984816,EUTELSAT KONNECT VHTS
2025-06-29T13:18:04.066253,-21174.594306215717,36449.335955803865,31.671506915978107,-2.65938379142075,-1.5447738335363521,0.002529160040353202,EUTELSAT KONNECT VHTS
2025-06-29T13:19:04.066253,-21333.95080530263,36356.30249244443,31.822987864227148,-2.6525973455192555,-1.5563971821299791,0.0025191432790037296,EUTELSAT KONNECT VHTS
2025-06-29T13:20:04.066253,-21492.898600222146,36262.57253587682,31.973873604757014,-2.645760086534782,-1.5679907075506168,0.0025090782094425255,EUTELSAT KONNECT VHTS
2025-06-29T13:21:04.066253,-21651.434646181562,36168.147882128935,32.124161240981444,-2.638872145608479,-1.5795541875638954,0.002498965020092036,EUTELSAT KONNECT VHTS
2025-06-29T13:22:04.066253,-21809.55590628551,36073.03034054537,32.2738478875092,-2.6319336548543166,-1.5910874005128353,0.0024888039003011864,EUTELSAT KONNECT VHTS
2025-06-29T13:23:04.066253,-21967.259351594326,35977.22173375244,32.422930670199726,-2.6249447473565404,-1.6025901253221218,0.0024785950403418185,EUTELSAT KONNECT VHTS
