timestamp,x_km,y_km,z_km,vx_km_s,vy_km_s,vz_km_s,name
2025-06-29T12:42:57.941841,3929.207697520212,5740.885554796749,-0.004081458352815612,-4.017798292993887,2.7433924412399837,5.802886503387615,GEESAT-1 04
2025-06-29T12:43:57.941841,3679.929238177114,5893.12475414764,347.92045176094933,-4.2885364873193765,2.3294464137942272,5.7904734889722045,GEESAT-1 04
2025-06-29T12:44:57.941841,3414.948906568331,6020.218644224573,694.3563780754048,-4.541005301846975,1.9055141782016405,5.753283100604125,GEESAT-1 04
2025-06-29T12:45:57.941841,3135.3959091064603,6121.62240605687,1037.8211759041444,-4.774116887585189,1.4734144017775463,5.691470617259958,GEESAT-1 04
2025-06-29T12:46:57.941841,2842.462228717228,6196.901457903717,1376.8448653301655,-4.986867374867548,1.0350015935977748,5.605298696446239,GEESAT-1 04
2025-06-29T12:47:57.941841,2537.397447988877,6245.733354734601,1709.9764170095748,-5.178341402094874,0.5921576969160545,5.495136159058003,GEESAT-1 04
2025-06-29T12:48:57.941841,2221.5033140768037,6267.909179419913,2035.7900723089456,-5.347716189356355,0.14678356388357108,5.361456243266367,GEESAT-1 04
2025-06-29T12:49:57.941841,1896.1280733409235,6263.334420202884,2352.891543274527,-5.494265135257113,-0.29920963174713444,5.204834343662699,GEESAT-1 04
2025-06-29T12:50:57.941841,1562.6606048385545,6232.02933234914,2659.924062140605,-5.617360920587283,-0.7439089890353466,5.025945256606899,GEESAT-1 04
2025-06-29T12:51:57.941841,1222.524382619872,6174.12878512307,2955.574251456157,-5.716478107850082,-1.1854084282030806,4.8255599568942085,GEESAT-1 04
2025-06-29T12:52:57.941841,877.1712972766996,6089.881598366877,3238.5777875139083,-5.791195230973344,-1.62181714232011,4.60454193437337,GEESAT-1 04
2025-06-29T12:53:57.941841,528.0753673872733,5979.649375909627,3507.7248315634565,-5.84119637461538,-2.0512679050441456,4.3638431219472675,GEESAT-1 04
2025-06-29T12:54:57.941841,176.72637139578907,5843.904845767612,3761.8652052377115,-5.8662722472072195,-2.4719251910813242,4.104499448419185,GEESAT-1 04
2025-06-29T12:55:57.941841,-175.3765699090303,5683.229719580075,3999.91328867215,-5.866320756130595,-2.8819930704445484,3.827626050896434,GEESAT-1 04
2025-06-29T12:56:57.941841,-526.7314307665703,5498.312085931477,4220.852621903378,-5.841347097115556,-3.279722842305705,3.534412181938794,GEESAT-1 04
2025-06-29T12:57:57.941841,-875.8397089360967,5289.94335412861,4423.740192250619,-5.79146337297817,-3.663420379091581,3.226115846381246,GEESAT-1 04
2025-06-29T12:58:57.941841,-1221.212817557589,5059.014766623701,4607.710392469086,-5.71688775915876,-4.031453156294399,2.9040582018328354,GEESAT-1 04
2025-06-29T12:59:57.941841,-1561.378413733325,4806.513499610153,4771.978636477424,-5.617943235143333,-4.382256948090248,2.5696177553463873,GEESAT-1 04
2025-06-29T13:00:57.941841,-1894.8866383630598,4533.518372380692,4915.844621370749,-5.495055901763394,-4.714342173134871,2.224224386773605,GEESAT-1 04
2025-06-29T13:01:57.941841,-2220.3162429817676,4241.195186854591,5038.69522620902,-5.348752904607388,-5.026299878702234,1.869353226992918,GEESAT-1 04
2025-06-29T13:02:57.941841,-2536.2805805627204,3930.7917192827135,5140.007039699516,-5.179659983402745,-5.316807354541089,1.5065184166557581,GEESAT-1 04
2025-06-29T13:03:57.941841,-2841.433438424282,3603.6323865653585,5219.348510362213,-4.988498666326487,-5.584633370368259,1.1372667684809756,GEESAT-1 04
2025-06-29T13:04:57.941841,-3134.4746924874958,3261.1126099105554,5276.381714076186,-4.77608312687939,-5.828643032746583,0.7631713535742228,GEESAT-1 04
2025-06-29T13:05:57.941841,-3414.1557631487985,2904.6928987663314,5310.863735061134,-4.543316719336709,-6.047802258193399,0.3858250298934484,GEESAT-1 04
2025-06-29T13:06:57.941841,-3679.284853957123,2535.8926781064874,5322.647657367372,-4.291188206986254,-6.241181859760796,0.006833928923550887,GEESAT-1 04
2025-06-29T13:07:57.941841,-3928.7319550522543,2156.2838823543784,5311.683164847227,-4.020767695569486,-6.407961244027346,-0.37218908495522834,GEESAT-1 04
2025-06-29T13:08:57.941841,-4161.433594083637,1767.4843393331412,5278.016748402921,-3.7332022825557565,-6.547431714637286,-0.7496309691460346,GEESAT-1 04
2025-06-29T13:09:57.941841,-4376.397317838558,1371.15096800546,5221.7915200600455,-3.4297114314589443,-6.658999377128019,-1.1238850587642677,GEESAT-1 04
2025-06-29T13:10:57.941841,-4572.705888376886,968.9728140548497,5143.246634168359,-3.1115820792135622,-6.742187638155514,-1.4933576110906517,GEESAT-1 04
2025-06-29T13:11:57.941841,-4749.521177921987,562.6639478095013,5042.716316779515,-2.7801634839055422,-6.79663929033798,-1.8564743252508071,GEESAT-1 04
2025-06-29T13:12:57.941841,-4906.08774711813,153.9562497290883,4920.628505093847,-2.4368618200817385,-6.822118171986306,-2.211686822563691,GEESAT-1 04
2025-06-29T13:13:57.941841,-5041.736091787322,-255.4078908047003,4777.503099739687,-2.083134529122805,-6.818510389218904,-2.5574790715328932,GEESAT-1 04
2025-06-29T13:14:57.941841,-5155.885543708186,-663.6829366852012,4613.949833696389,-1.7204844333005305,-6.785825086374674,-2.892373739248898,GEESAT-1 04
2025-06-29T13:15:57.941841,-5248.046811530479,-1069.1275967452555,4430.665762817476,-1.350453623696198,-6.724194749524163,-3.214938448669351,GEESAT-1 04
2025-06-29T13:16:57.941841,-5317.824148591181,-1470.0122233982618,4228.432384228614,-0.9746171343717122,-6.633875027283082,-3.5237919186463253,GEESAT-1 04
2025-06-29T13:17:57.941841,-5364.917135214093,-1864.6261848072966,4008.112390350012,-0.5945764178968832,-6.515244053194537,-3.817609960931612,GEESAT-1 04
2025-06-29T13:18:57.941841,-5389.12206406803,-2251.285181198474,3770.6460679299576,-0.21195264048841292,-6.368801254741378,-4.0951313058209635,GEESAT-1 04
2025-06-29T13:19:57.941841,-5390.332918354537,-2628.338474073896,3517.0473532640326,0.17162018150044162,-6.195165635631681,-4.355163225740685,GEESAT-1 04
2025-06-29T13:20:57.941841,-5368.541934011013,-2994.175996340932,3248.3995566950425,0.5545021783078892,-5.995073520388005,-4.596586924069503,GEESAT-1 04
2025-06-29T13:21:57.941841,-5323.839738757669,-3347.2353108060365,2965.850771516027,0.9350547275112736,-5.769375753452702,-4.818362654949897,GEESAT-1 04
2025-06-29T13:22:57.941841,-5256.415062686576,-3686.00838412973,2670.6089844993353,1.3116476259002812,-5.519034348950519,-5.019534538886273,GEESAT-1 04
2025-06-29T13:23:57.941841,-5166.554017179346,-4009.0481432473102,2363.936907409633,1.6826662961020498,-5.2451185918486445,-5.199235038642204,GEESAT-1 04
2025-06-29T13:24:57.941841,-5054.6389412280805,-4314.974781463166,2047.146550984645,2.046518988462991,-4.948800596416787,-5.356689060401893,GEESAT-1 04
2025-06-29T13:25:57.941841,-4921.146816696448,-4602.481781954994,1721.5935649383846,2.401643936061826,-4.631350333484694,-5.49121764639171,GEESAT-1 04
2025-06-29T13:26:57.941841,-4766.647256659578,-4870.341627297952,1388.6713695104245,2.7465164187067588,-4.294130143870525,-5.6022412271782835,GEESAT-1 04
2025-06-29T13:27:57.941841,-4591.800073662552,-5117.411164849635,1049.805105904404,3.0796556904564754,-3.938588761344831,-5.689282404653625,GEESAT-1 04
2025-06-29T13:28:57.941841,-4397.352437492226,-5342.636599424708,706.4454345858978,3.399631724673761,-3.566254874428325,-5.751968240239795,GEESAT-1 04
2025-06-29T13:29:57.941841,-4184.13563481664,-5545.058086624718,360.062211802764,3.705071730921967,-3.1787302620215065,-5.790032027024302,GEESAT-1 04
2025-06-29T13:30:57.941841,-3953.0614457592587,-5723.813902453509,12.138075815336695,3.9946663991681937,-2.777682543160429,-5.803314529277555,GEESAT-1 04
2025-06-29T13:31:57.941841,-3705.1181550909055,-5878.1441674137495,-335.8380248501101,4.267175828754774,-2.364837585925954,-5.791764677988421,GEESAT-1 04
2025-06-29T13:32:57.941841,-3441.3662181910527,-6007.394106105593,-682.3773283037526,4.521435102403693,-1.941971624563154,-5.755439716551416,GEESAT-1 04
2025-06-29T13:33:57.941841,-3162.9336042056175,-6111.016826390797,-1025.997748355726,4.756359469063177,-1.5109031370722315,-5.694504796405127,GEESAT-1 04
2025-06-29T13:34:57.941841,-2871.0108408696187,-6188.575605391111,-1365.2303229095864,4.970949103600128,-1.0734845378210778,-5.609232028105535,GEESAT-1 04
2025-06-29T13:35:57.941841,-2566.845787235433,-6239.745672902753,-1698.625589351313,5.1642934160740905,-0.6315937410412567,-5.499998998869539,GEESAT-1 04
2025-06-29T13:36:57.941841,-2251.738162021768,-6264.315486170462,-2024.7598554193119,5.335574888469205,-0.18712565137136694,-5.367286772895656,GEESAT-1 04
2025-06-29T13:37:57.941841,-1927.0338564577025,-6262.1874933142635,-2342.2413351601012,5.484072422165257,0.25801636308731546,-5.211677395624907,GEESAT-1 04
2025-06-29T13:38:57.941841,-1594.1190613264703,-6233.37838598151,-2649.71612096866,5.609164184949451,0.7019289614056642,-5.033850927422044,GEESAT-1 04
2025-06-29T13:39:57.941841,-1254.4142384166084,-6178.01884495007,-2945.873964344059,5.710329951851665,1.1427172329174544,-4.834582035833358,GEESAT-1 04
